the first song,the second song,word1,word2,result
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,mix,0.125
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,stuff,0.2857142857142857
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,n,0.26666666666666666
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,ghosts,0.2222222222222222
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,stuff,0.2857142857142857
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,n,0.26666666666666666
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),carols,ghosts,0.2222222222222222
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,original,0.15384615384615385
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,instrumental,0
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,mix,0.14285714285714285
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,stuff,0.3333333333333333
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,n,0.3076923076923077
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,ghosts,0.25
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,stuff,0.3333333333333333
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,n,0.3076923076923077
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),night,ghosts,0.25
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,original,0.13333333333333333
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,instrumental,0
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,mix,0.125
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,stuff,0.2857142857142857
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,n,0.26666666666666666
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,ghosts,0.5555555555555556
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,stuff,0.2857142857142857
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,n,0.26666666666666666
White Christmas - White Christmas-,Ghosts 'n' Stuff (Original Instrumental Mix),angels,ghosts,0.5555555555555556
White Christmas - White Christmas-,My Dad's Gone Crazy,white,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,white,crazy,0.631578947368421
White Christmas - White Christmas-,My Dad's Gone Crazy,white,dad,0.5454545454545454
White Christmas - White Christmas-,My Dad's Gone Crazy,white,show,0.14285714285714285
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,crazy,0.13333333333333333
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,dad,0.1111111111111111
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,show,0.25
White Christmas - White Christmas-,My Dad's Gone Crazy,beautiful,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,beautiful,crazy,0
White Christmas - White Christmas-,My Dad's Gone Crazy,beautiful,dad,0
White Christmas - White Christmas-,My Dad's Gone Crazy,beautiful,show,0
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,crazy,0.13333333333333333
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,dad,0.1111111111111111
White Christmas - White Christmas-,My Dad's Gone Crazy,christmas,show,0.25
White Christmas - White Christmas-,My Dad's Gone Crazy,carols,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,carols,crazy,0.125
White Christmas - White Christmas-,My Dad's Gone Crazy,carols,dad,0.10526315789473684
White Christmas - White Christmas-,My Dad's Gone Crazy,carols,show,0.23529411764705882
White Christmas - White Christmas-,My Dad's Gone Crazy,night,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,night,crazy,0.14285714285714285
White Christmas - White Christmas-,My Dad's Gone Crazy,night,dad,0.11764705882352941
White Christmas - White Christmas-,My Dad's Gone Crazy,night,show,0.26666666666666666
White Christmas - White Christmas-,My Dad's Gone Crazy,angels,gone,0
White Christmas - White Christmas-,My Dad's Gone Crazy,angels,crazy,0.125
White Christmas - White Christmas-,My Dad's Gone Crazy,angels,dad,0.10526315789473684
White Christmas - White Christmas-,My Dad's Gone Crazy,angels,show,0.35294117647058826
White Christmas - White Christmas-,Missing You,white,missing,0
White Christmas - White Christmas-,Missing You,white,love,0.16666666666666666
White Christmas - White Christmas-,Missing You,christmas,missing,0
White Christmas - White Christmas-,Missing You,christmas,love,0.2857142857142857
White Christmas - White Christmas-,Missing You,beautiful,missing,0
White Christmas - White Christmas-,Missing You,beautiful,love,0
White Christmas - White Christmas-,Missing You,christmas,missing,0
White Christmas - White Christmas-,Missing You,christmas,love,0.2857142857142857
White Christmas - White Christmas-,Missing You,carols,missing,0
White Christmas - White Christmas-,Missing You,carols,love,0.26666666666666666
White Christmas - White Christmas-,Missing You,night,missing,0
White Christmas - White Christmas-,Missing You,night,love,0.3076923076923077
White Christmas - White Christmas-,Missing You,angels,missing,0
White Christmas - White Christmas-,Missing You,angels,love,0.26666666666666666
White Christmas - White Christmas-,Ya Nada Queda,white,nada,0.2
White Christmas - White Christmas-,Ya Nada Queda,white,ultimate,0.2
White Christmas - White Christmas-,Ya Nada Queda,white,hits,0.14285714285714285
White Christmas - White Christmas-,Ya Nada Queda,white,latino,0.6666666666666666
White Christmas - White Christmas-,Ya Nada Queda,christmas,nada,0.5
White Christmas - White Christmas-,Ya Nada Queda,christmas,ultimate,0.3333333333333333
White Christmas - White Christmas-,Ya Nada Queda,christmas,hits,0.25
White Christmas - White Christmas-,Ya Nada Queda,christmas,latino,0.14285714285714285
White Christmas - White Christmas-,Ya Nada Queda,beautiful,nada,0
White Christmas - White Christmas-,Ya Nada Queda,beautiful,ultimate,0
White Christmas - White Christmas-,Ya Nada Queda,beautiful,hits,0
White Christmas - White Christmas-,Ya Nada Queda,beautiful,latino,0
White Christmas - White Christmas-,Ya Nada Queda,christmas,nada,0.5
White Christmas - White Christmas-,Ya Nada Queda,christmas,ultimate,0.3333333333333333
White Christmas - White Christmas-,Ya Nada Queda,christmas,hits,0.25
White Christmas - White Christmas-,Ya Nada Queda,christmas,latino,0.14285714285714285
White Christmas - White Christmas-,Ya Nada Queda,carols,nada,0.3076923076923077
White Christmas - White Christmas-,Ya Nada Queda,carols,ultimate,0.3076923076923077
White Christmas - White Christmas-,Ya Nada Queda,carols,hits,0.23529411764705882
White Christmas - White Christmas-,Ya Nada Queda,carols,latino,0.13333333333333333
White Christmas - White Christmas-,Ya Nada Queda,night,nada,0.5454545454545454
White Christmas - White Christmas-,Ya Nada Queda,night,ultimate,0.36363636363636365
White Christmas - White Christmas-,Ya Nada Queda,night,hits,0.26666666666666666
White Christmas - White Christmas-,Ya Nada Queda,night,latino,0.15384615384615385
White Christmas - White Christmas-,Ya Nada Queda,angels,nada,0.3076923076923077
White Christmas - White Christmas-,Ya Nada Queda,angels,ultimate,0.3076923076923077
White Christmas - White Christmas-,Ya Nada Queda,angels,hits,0.35294117647058826
White Christmas - White Christmas-,Ya Nada Queda,angels,latino,0.13333333333333333
White Christmas - White Christmas-,The Real Slim Shady,white,real,0.16666666666666666
White Christmas - White Christmas-,The Real Slim Shady,white,slim,0
White Christmas - White Christmas-,The Real Slim Shady,white,shady,0
White Christmas - White Christmas-,The Real Slim Shady,white,curtain,0.5
White Christmas - White Christmas-,The Real Slim Shady,white,call,0.4444444444444444
White Christmas - White Christmas-,The Real Slim Shady,christmas,real,0.42857142857142855
White Christmas - White Christmas-,The Real Slim Shady,christmas,slim,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,shady,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,The Real Slim Shady,christmas,call,0.11764705882352941
White Christmas - White Christmas-,The Real Slim Shady,beautiful,real,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,slim,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,shady,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,curtain,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,call,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,real,0.42857142857142855
White Christmas - White Christmas-,The Real Slim Shady,christmas,slim,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,shady,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,The Real Slim Shady,christmas,call,0.11764705882352941
White Christmas - White Christmas-,The Real Slim Shady,carols,real,0.26666666666666666
White Christmas - White Christmas-,The Real Slim Shady,carols,slim,0
White Christmas - White Christmas-,The Real Slim Shady,carols,shady,0
White Christmas - White Christmas-,The Real Slim Shady,carols,curtain,0.125
White Christmas - White Christmas-,The Real Slim Shady,carols,call,0.1111111111111111
White Christmas - White Christmas-,The Real Slim Shady,night,real,0.46153846153846156
White Christmas - White Christmas-,The Real Slim Shady,night,slim,0
White Christmas - White Christmas-,The Real Slim Shady,night,shady,0
White Christmas - White Christmas-,The Real Slim Shady,night,curtain,0.14285714285714285
White Christmas - White Christmas-,The Real Slim Shady,night,call,0.125
White Christmas - White Christmas-,The Real Slim Shady,angels,real,0.26666666666666666
White Christmas - White Christmas-,The Real Slim Shady,angels,slim,0
White Christmas - White Christmas-,The Real Slim Shady,angels,shady,0
White Christmas - White Christmas-,The Real Slim Shady,angels,curtain,0.125
White Christmas - White Christmas-,The Real Slim Shady,angels,call,0.1111111111111111
White Christmas - White Christmas-,The Real Slim Shady,white,real,0.16666666666666666
White Christmas - White Christmas-,The Real Slim Shady,white,slim,0
White Christmas - White Christmas-,The Real Slim Shady,white,shady,0
White Christmas - White Christmas-,The Real Slim Shady,white,marshall,0.631578947368421
White Christmas - White Christmas-,The Real Slim Shady,white,lp,0.4
White Christmas - White Christmas-,The Real Slim Shady,christmas,real,0.42857142857142855
White Christmas - White Christmas-,The Real Slim Shady,christmas,slim,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,shady,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,marshall,0.13333333333333333
White Christmas - White Christmas-,The Real Slim Shady,christmas,lp,0.10526315789473684
White Christmas - White Christmas-,The Real Slim Shady,beautiful,real,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,slim,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,shady,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,marshall,0
White Christmas - White Christmas-,The Real Slim Shady,beautiful,lp,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,real,0.42857142857142855
White Christmas - White Christmas-,The Real Slim Shady,christmas,slim,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,shady,0
White Christmas - White Christmas-,The Real Slim Shady,christmas,marshall,0.13333333333333333
White Christmas - White Christmas-,The Real Slim Shady,christmas,lp,0.10526315789473684
White Christmas - White Christmas-,The Real Slim Shady,carols,real,0.26666666666666666
White Christmas - White Christmas-,The Real Slim Shady,carols,slim,0
White Christmas - White Christmas-,The Real Slim Shady,carols,shady,0
White Christmas - White Christmas-,The Real Slim Shady,carols,marshall,0.125
White Christmas - White Christmas-,The Real Slim Shady,carols,lp,0.1
White Christmas - White Christmas-,The Real Slim Shady,night,real,0.46153846153846156
White Christmas - White Christmas-,The Real Slim Shady,night,slim,0
White Christmas - White Christmas-,The Real Slim Shady,night,shady,0
White Christmas - White Christmas-,The Real Slim Shady,night,marshall,0.14285714285714285
White Christmas - White Christmas-,The Real Slim Shady,night,lp,0.1111111111111111
White Christmas - White Christmas-,The Real Slim Shady,angels,real,0.26666666666666666
White Christmas - White Christmas-,The Real Slim Shady,angels,slim,0
White Christmas - White Christmas-,The Real Slim Shady,angels,shady,0
White Christmas - White Christmas-,The Real Slim Shady,angels,marshall,0.125
White Christmas - White Christmas-,The Real Slim Shady,angels,lp,0.1
White Christmas - White Christmas-,Forgive Me,white,forgive,0
White Christmas - White Christmas-,Forgive Me,white,b,0.6666666666666666
White Christmas - White Christmas-,Forgive Me,white,love,0.16666666666666666
White Christmas - White Christmas-,Forgive Me,white,songs,0.16666666666666666
White Christmas - White Christmas-,Forgive Me,white,r,0.15384615384615385
White Christmas - White Christmas-,Forgive Me,christmas,forgive,0
White Christmas - White Christmas-,Forgive Me,christmas,b,0.11764705882352941
White Christmas - White Christmas-,Forgive Me,christmas,love,0.2857142857142857
White Christmas - White Christmas-,Forgive Me,christmas,songs,0.2857142857142857
White Christmas - White Christmas-,Forgive Me,christmas,r,0.4
White Christmas - White Christmas-,Forgive Me,beautiful,forgive,0
White Christmas - White Christmas-,Forgive Me,beautiful,b,0
White Christmas - White Christmas-,Forgive Me,beautiful,love,0
White Christmas - White Christmas-,Forgive Me,beautiful,songs,0
White Christmas - White Christmas-,Forgive Me,beautiful,r,0
White Christmas - White Christmas-,Forgive Me,christmas,forgive,0
White Christmas - White Christmas-,Forgive Me,christmas,b,0.11764705882352941
White Christmas - White Christmas-,Forgive Me,christmas,love,0.2857142857142857
White Christmas - White Christmas-,Forgive Me,christmas,songs,0.2857142857142857
White Christmas - White Christmas-,Forgive Me,christmas,r,0.4
White Christmas - White Christmas-,Forgive Me,carols,forgive,0
White Christmas - White Christmas-,Forgive Me,carols,b,0.1111111111111111
White Christmas - White Christmas-,Forgive Me,carols,love,0.26666666666666666
White Christmas - White Christmas-,Forgive Me,carols,songs,0.875
White Christmas - White Christmas-,Forgive Me,carols,r,0.25
White Christmas - White Christmas-,Forgive Me,night,forgive,0
White Christmas - White Christmas-,Forgive Me,night,b,0.125
White Christmas - White Christmas-,Forgive Me,night,love,0.3076923076923077
White Christmas - White Christmas-,Forgive Me,night,songs,0.3076923076923077
White Christmas - White Christmas-,Forgive Me,night,r,0.42857142857142855
White Christmas - White Christmas-,Forgive Me,angels,forgive,0
White Christmas - White Christmas-,Forgive Me,angels,b,0.1111111111111111
White Christmas - White Christmas-,Forgive Me,angels,love,0.26666666666666666
White Christmas - White Christmas-,Forgive Me,angels,songs,0.26666666666666666
White Christmas - White Christmas-,Forgive Me,angels,r,0.25
White Christmas - White Christmas-,Sex Toyz,white,sex,0.36363636363636365
White Christmas - White Christmas-,Sex Toyz,white,bc,0
White Christmas - White Christmas-,Sex Toyz,christmas,sex,0.15384615384615385
White Christmas - White Christmas-,Sex Toyz,christmas,bc,0
White Christmas - White Christmas-,Sex Toyz,beautiful,sex,0
White Christmas - White Christmas-,Sex Toyz,beautiful,bc,0
White Christmas - White Christmas-,Sex Toyz,christmas,sex,0.15384615384615385
White Christmas - White Christmas-,Sex Toyz,christmas,bc,0
White Christmas - White Christmas-,Sex Toyz,carols,sex,0.14285714285714285
White Christmas - White Christmas-,Sex Toyz,carols,bc,0
White Christmas - White Christmas-,Sex Toyz,night,sex,0.16666666666666666
White Christmas - White Christmas-,Sex Toyz,night,bc,0
White Christmas - White Christmas-,Sex Toyz,angels,sex,0.14285714285714285
White Christmas - White Christmas-,Sex Toyz,angels,bc,0
White Christmas - White Christmas-,Say My Name,white,say,0.15384615384615385
White Christmas - White Christmas-,Say My Name,white,name,0.18181818181818182
White Christmas - White Christmas-,Say My Name,white,writing,0.13333333333333333
White Christmas - White Christmas-,Say My Name,white,wall,0.5
White Christmas - White Christmas-,Say My Name,christmas,say,0.26666666666666666
White Christmas - White Christmas-,Say My Name,christmas,name,0.3076923076923077
White Christmas - White Christmas-,Say My Name,christmas,writing,0.23529411764705882
White Christmas - White Christmas-,Say My Name,christmas,wall,0.13333333333333333
White Christmas - White Christmas-,Say My Name,beautiful,say,0
White Christmas - White Christmas-,Say My Name,beautiful,name,0
White Christmas - White Christmas-,Say My Name,beautiful,writing,0
White Christmas - White Christmas-,Say My Name,beautiful,wall,0
White Christmas - White Christmas-,Say My Name,christmas,say,0.26666666666666666
White Christmas - White Christmas-,Say My Name,christmas,name,0.3076923076923077
White Christmas - White Christmas-,Say My Name,christmas,writing,0.23529411764705882
White Christmas - White Christmas-,Say My Name,christmas,wall,0.13333333333333333
White Christmas - White Christmas-,Say My Name,carols,say,0.25
White Christmas - White Christmas-,Say My Name,carols,name,0.2857142857142857
White Christmas - White Christmas-,Say My Name,carols,writing,0.2222222222222222
White Christmas - White Christmas-,Say My Name,carols,wall,0.125
White Christmas - White Christmas-,Say My Name,night,say,0.2857142857142857
White Christmas - White Christmas-,Say My Name,night,name,0.3333333333333333
White Christmas - White Christmas-,Say My Name,night,writing,0.25
White Christmas - White Christmas-,Say My Name,night,wall,0.14285714285714285
White Christmas - White Christmas-,Say My Name,angels,say,0.25
White Christmas - White Christmas-,Say My Name,angels,name,0.2857142857142857
White Christmas - White Christmas-,Say My Name,angels,writing,0.3333333333333333
White Christmas - White Christmas-,Say My Name,angels,wall,0.125
White Christmas - White Christmas-,Just Lose It,white,lose,0
White Christmas - White Christmas-,Just Lose It,white,curtain,0.5
White Christmas - White Christmas-,Just Lose It,white,call,0.4444444444444444
White Christmas - White Christmas-,Just Lose It,christmas,lose,0
White Christmas - White Christmas-,Just Lose It,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,Just Lose It,christmas,call,0.11764705882352941
White Christmas - White Christmas-,Just Lose It,beautiful,lose,0
White Christmas - White Christmas-,Just Lose It,beautiful,curtain,0
White Christmas - White Christmas-,Just Lose It,beautiful,call,0
White Christmas - White Christmas-,Just Lose It,christmas,lose,0
White Christmas - White Christmas-,Just Lose It,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,Just Lose It,christmas,call,0.11764705882352941
White Christmas - White Christmas-,Just Lose It,carols,lose,0
White Christmas - White Christmas-,Just Lose It,carols,curtain,0.125
White Christmas - White Christmas-,Just Lose It,carols,call,0.1111111111111111
White Christmas - White Christmas-,Just Lose It,night,lose,0
White Christmas - White Christmas-,Just Lose It,night,curtain,0.14285714285714285
White Christmas - White Christmas-,Just Lose It,night,call,0.125
White Christmas - White Christmas-,Just Lose It,angels,lose,0
White Christmas - White Christmas-,Just Lose It,angels,curtain,0.125
White Christmas - White Christmas-,Just Lose It,angels,call,0.1111111111111111
White Christmas - White Christmas-,Just Lose It,white,lose,0
White Christmas - White Christmas-,Just Lose It,white,curtain,0.5
White Christmas - White Christmas-,Just Lose It,white,call,0.4444444444444444
White Christmas - White Christmas-,Just Lose It,christmas,lose,0
White Christmas - White Christmas-,Just Lose It,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,Just Lose It,christmas,call,0.11764705882352941
White Christmas - White Christmas-,Just Lose It,beautiful,lose,0
White Christmas - White Christmas-,Just Lose It,beautiful,curtain,0
White Christmas - White Christmas-,Just Lose It,beautiful,call,0
White Christmas - White Christmas-,Just Lose It,christmas,lose,0
White Christmas - White Christmas-,Just Lose It,christmas,curtain,0.13333333333333333
White Christmas - White Christmas-,Just Lose It,christmas,call,0.11764705882352941
White Christmas - White Christmas-,Just Lose It,carols,lose,0
White Christmas - White Christmas-,Just Lose It,carols,curtain,0.125
White Christmas - White Christmas-,Just Lose It,carols,call,0.1111111111111111
White Christmas - White Christmas-,Just Lose It,night,lose,0
White Christmas - White Christmas-,Just Lose It,night,curtain,0.14285714285714285
White Christmas - White Christmas-,Just Lose It,night,call,0.125
White Christmas - White Christmas-,Just Lose It,angels,lose,0
White Christmas - White Christmas-,Just Lose It,angels,curtain,0.125
White Christmas - White Christmas-,Just Lose It,angels,call,0.1111111111111111
White Christmas - White Christmas-,Ho Fo Sho,white,ho,0.3333333333333333
White Christmas - White Christmas-,Ho Fo Sho,white,fo,0.5454545454545454
White Christmas - White Christmas-,Ho Fo Sho,white,bc,0
White Christmas - White Christmas-,Ho Fo Sho,christmas,ho,0.26666666666666666
White Christmas - White Christmas-,Ho Fo Sho,christmas,fo,0.1111111111111111
White Christmas - White Christmas-,Ho Fo Sho,christmas,bc,0
White Christmas - White Christmas-,Ho Fo Sho,beautiful,ho,0
White Christmas - White Christmas-,Ho Fo Sho,beautiful,fo,0
White Christmas - White Christmas-,Ho Fo Sho,beautiful,bc,0
White Christmas - White Christmas-,Ho Fo Sho,christmas,ho,0.26666666666666666
White Christmas - White Christmas-,Ho Fo Sho,christmas,fo,0.1111111111111111
White Christmas - White Christmas-,Ho Fo Sho,christmas,bc,0
White Christmas - White Christmas-,Ho Fo Sho,carols,ho,0.25
White Christmas - White Christmas-,Ho Fo Sho,carols,fo,0.10526315789473684
White Christmas - White Christmas-,Ho Fo Sho,carols,bc,0
White Christmas - White Christmas-,Ho Fo Sho,night,ho,0.2857142857142857
White Christmas - White Christmas-,Ho Fo Sho,night,fo,0.11764705882352941
White Christmas - White Christmas-,Ho Fo Sho,night,bc,0
White Christmas - White Christmas-,Ho Fo Sho,angels,ho,0.25
White Christmas - White Christmas-,Ho Fo Sho,angels,fo,0.10526315789473684
White Christmas - White Christmas-,Ho Fo Sho,angels,bc,0
White Christmas - White Christmas-,16 Candles,white,candles,0.4444444444444444
White Christmas - White Christmas-,16 Candles,white,candles,0.4444444444444444
White Christmas - White Christmas-,16 Candles,christmas,candles,0.11764705882352941
White Christmas - White Christmas-,16 Candles,christmas,candles,0.11764705882352941
White Christmas - White Christmas-,16 Candles,beautiful,candles,0
White Christmas - White Christmas-,16 Candles,beautiful,candles,0
White Christmas - White Christmas-,16 Candles,christmas,candles,0.11764705882352941
White Christmas - White Christmas-,16 Candles,christmas,candles,0.11764705882352941
White Christmas - White Christmas-,16 Candles,carols,candles,0.1111111111111111
White Christmas - White Christmas-,16 Candles,carols,candles,0.1111111111111111
White Christmas - White Christmas-,16 Candles,night,candles,0.125
White Christmas - White Christmas-,16 Candles,night,candles,0.125
White Christmas - White Christmas-,16 Candles,angels,candles,0.1111111111111111
White Christmas - White Christmas-,16 Candles,angels,candles,0.1111111111111111
All My Friends,Freaxxx,friends,bc,0
All My Friends,Freaxxx,friends,bc,0
All My Friends,Somebody To Love,friends,somebody,0.8
All My Friends,Somebody To Love,friends,love,0.16666666666666666
All My Friends,Somebody To Love,friends,worlds,0.5714285714285714
All My Friends,Somebody To Love,friends,somebody,0.8
All My Friends,Somebody To Love,friends,love,0.16666666666666666
All My Friends,Somebody To Love,friends,worlds,0.5714285714285714
All My Friends,Somebody To Love,friends,somebody,0.8
All My Friends,Somebody To Love,friends,love,0.16666666666666666
All My Friends,Somebody To Love,friends,world,0.5714285714285714
All My Friends,Somebody To Love,friends,somebody,0.8
All My Friends,Somebody To Love,friends,love,0.16666666666666666
All My Friends,Somebody To Love,friends,world,0.5714285714285714
All My Friends,Bree Bree,friends,bc,0
All My Friends,Bree Bree,friends,bc,0
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,original,0.5333333333333333
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,instrumental,0
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,mix,0.3076923076923077
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,stuff,0.4
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,n,0.36363636363636365
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,ghosts,0.13333333333333333
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,stuff,0.4
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,n,0.36363636363636365
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,ghosts,0.13333333333333333
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,original,0.5333333333333333
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,instrumental,0
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,mix,0.3076923076923077
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,stuff,0.4
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,n,0.36363636363636365
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,ghosts,0.13333333333333333
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,stuff,0.4
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,n,0.36363636363636365
All My Friends,Ghosts 'n' Stuff (Original Instrumental Mix),friends,ghosts,0.13333333333333333
All My Friends,My Dad's Gone Crazy,friends,gone,0
All My Friends,My Dad's Gone Crazy,friends,crazy,0.631578947368421
All My Friends,My Dad's Gone Crazy,friends,dad,0.5454545454545454
All My Friends,My Dad's Gone Crazy,friends,show,0.14285714285714285
All My Friends,My Dad's Gone Crazy,friends,gone,0
All My Friends,My Dad's Gone Crazy,friends,crazy,0.631578947368421
All My Friends,My Dad's Gone Crazy,friends,dad,0.5454545454545454
All My Friends,My Dad's Gone Crazy,friends,show,0.14285714285714285
All My Friends,Missing You,friends,missing,0
All My Friends,Missing You,friends,love,0.16666666666666666
All My Friends,Missing You,friends,missing,0
All My Friends,Missing You,friends,love,0.16666666666666666
All My Friends,Ya Nada Queda,friends,nada,0.2
All My Friends,Ya Nada Queda,friends,ultimate,0.2
All My Friends,Ya Nada Queda,friends,hits,0.14285714285714285
All My Friends,Ya Nada Queda,friends,latino,0.6666666666666666
All My Friends,Ya Nada Queda,friends,nada,0.2
All My Friends,Ya Nada Queda,friends,ultimate,0.2
All My Friends,Ya Nada Queda,friends,hits,0.14285714285714285
All My Friends,Ya Nada Queda,friends,latino,0.6666666666666666
All My Friends,The Real Slim Shady,friends,real,0.16666666666666666
All My Friends,The Real Slim Shady,friends,slim,0
All My Friends,The Real Slim Shady,friends,shady,0
All My Friends,The Real Slim Shady,friends,curtain,0.5
All My Friends,The Real Slim Shady,friends,call,0.4444444444444444
All My Friends,The Real Slim Shady,friends,real,0.16666666666666666
All My Friends,The Real Slim Shady,friends,slim,0
All My Friends,The Real Slim Shady,friends,shady,0
All My Friends,The Real Slim Shady,friends,curtain,0.5
All My Friends,The Real Slim Shady,friends,call,0.4444444444444444
All My Friends,The Real Slim Shady,friends,real,0.16666666666666666
All My Friends,The Real Slim Shady,friends,slim,0
All My Friends,The Real Slim Shady,friends,shady,0
All My Friends,The Real Slim Shady,friends,marshall,0.631578947368421
All My Friends,The Real Slim Shady,friends,lp,0.4
All My Friends,The Real Slim Shady,friends,real,0.16666666666666666
All My Friends,The Real Slim Shady,friends,slim,0
All My Friends,The Real Slim Shady,friends,shady,0
All My Friends,The Real Slim Shady,friends,marshall,0.631578947368421
All My Friends,The Real Slim Shady,friends,lp,0.4
All My Friends,Forgive Me,friends,forgive,0
All My Friends,Forgive Me,friends,b,0.6666666666666666
All My Friends,Forgive Me,friends,love,0.16666666666666666
All My Friends,Forgive Me,friends,songs,0.16666666666666666
All My Friends,Forgive Me,friends,r,0.15384615384615385
All My Friends,Forgive Me,friends,forgive,0
All My Friends,Forgive Me,friends,b,0.6666666666666666
All My Friends,Forgive Me,friends,love,0.16666666666666666
All My Friends,Forgive Me,friends,songs,0.16666666666666666
All My Friends,Forgive Me,friends,r,0.15384615384615385
All My Friends,Sex Toyz,friends,sex,0.36363636363636365
All My Friends,Sex Toyz,friends,bc,0
All My Friends,Sex Toyz,friends,sex,0.36363636363636365
All My Friends,Sex Toyz,friends,bc,0
All My Friends,Say My Name,friends,say,0.15384615384615385
All My Friends,Say My Name,friends,name,0.18181818181818182
All My Friends,Say My Name,friends,writing,0.13333333333333333
All My Friends,Say My Name,friends,wall,0.5
All My Friends,Say My Name,friends,say,0.15384615384615385
