the first song,the second song,word1,word2,result
The Best of Times,Marathon,best,marathon,0.7058823529411765
The Best of Times,Marathon,best,neighborhood,0.125
The Best of Times,Marathon,best,watch,0.10526315789473684
The Best of Times,This Guy's In Love With You,times,love,0.3076923076923077
The Best of Times,This Guy's In Love With You,times,guy,0.15384615384615385
The Best of Times,This Guy's In Love With You,times,definitive,0
The Best of Times,This Guy's In Love With You,times,burt,0.15384615384615385
The Best of Times,This Guy's In Love With You,times,collection,0.4
The Best of Times,This Guy's In Love With You,times,magic,0.2857142857142857
The Best of Times,This Guy's In Love With You,times,moments,0.5454545454545454
The Best of Times,This Guy's In Love With You,best,love,0.26666666666666666
The Best of Times,This Guy's In Love With You,best,guy,0.13333333333333333
The Best of Times,This Guy's In Love With You,best,definitive,0
The Best of Times,This Guy's In Love With You,best,burt,0.13333333333333333
The Best of Times,This Guy's In Love With You,best,collection,0.3333333333333333
The Best of Times,This Guy's In Love With You,best,magic,0.375
The Best of Times,This Guy's In Love With You,best,moments,0.3076923076923077
The Best of Times,This Guy's In Love With You,times,love,0.3076923076923077
The Best of Times,This Guy's In Love With You,times,guy,0.15384615384615385
The Best of Times,This Guy's In Love With You,times,definitive,0
The Best of Times,This Guy's In Love With You,times,burt,0.15384615384615385
The Best of Times,This Guy's In Love With You,times,collection,0.4
The Best of Times,This Guy's In Love With You,times,magic,0.2857142857142857
The Best of Times,This Guy's In Love With You,times,moments,0.5454545454545454
The Best of Times,This Guy's In Love With You,best,love,0.26666666666666666
The Best of Times,This Guy's In Love With You,best,guy,0.13333333333333333
The Best of Times,This Guy's In Love With You,best,definitive,0
The Best of Times,This Guy's In Love With You,best,burt,0.13333333333333333
The Best of Times,This Guy's In Love With You,best,collection,0.3333333333333333
The Best of Times,This Guy's In Love With You,best,magic,0.375
The Best of Times,This Guy's In Love With You,best,moments,0.3076923076923077
The Best of Times,Jamaica Roots II (Now And Always),times,jamaica,0.13333333333333333
The Best of Times,Jamaica Roots II (Now And Always),times,roots,0.3333333333333333
The Best of Times,Jamaica Roots II (Now And Always),times,ii,0.42857142857142855
The Best of Times,Jamaica Roots II (Now And Always),times,always,0
The Best of Times,Jamaica Roots II (Now And Always),times,new,0
The Best of Times,Jamaica Roots II (Now And Always),times,bis,0.2857142857142857
The Best of Times,Jamaica Roots II (Now And Always),best,jamaica,0.11764705882352941
The Best of Times,Jamaica Roots II (Now And Always),best,roots,0.2857142857142857
The Best of Times,Jamaica Roots II (Now And Always),best,ii,0.25
The Best of Times,Jamaica Roots II (Now And Always),best,always,0
The Best of Times,Jamaica Roots II (Now And Always),best,new,0
The Best of Times,Jamaica Roots II (Now And Always),best,bis,0.25
The Best of Times,Jamaica Roots II (Now And Always),times,jamaica,0.13333333333333333
The Best of Times,Jamaica Roots II (Now And Always),times,roots,0.3333333333333333
The Best of Times,Jamaica Roots II (Now And Always),times,ii,0.42857142857142855
The Best of Times,Jamaica Roots II (Now And Always),times,always,0
The Best of Times,Jamaica Roots II (Now And Always),times,new,0
The Best of Times,Jamaica Roots II (Now And Always),times,bis,0.2857142857142857
The Best of Times,Jamaica Roots II (Now And Always),best,jamaica,0.11764705882352941
The Best of Times,Jamaica Roots II (Now And Always),best,roots,0.2857142857142857
The Best of Times,Jamaica Roots II (Now And Always),best,ii,0.25
The Best of Times,Jamaica Roots II (Now And Always),best,always,0
The Best of Times,Jamaica Roots II (Now And Always),best,new,0
The Best of Times,Jamaica Roots II (Now And Always),best,bis,0.25
The Best of Times,Kiss Me a lot,times,lot,0.5
The Best of Times,Kiss Me a lot,times,kiss,0.3076923076923077
The Best of Times,Kiss Me a lot,times,living,0.3076923076923077
The Best of Times,Kiss Me a lot,times,best,0.2857142857142857
The Best of Times,Kiss Me a lot,best,lot,0.2857142857142857
The Best of Times,Kiss Me a lot,best,kiss,0.6666666666666666
The Best of Times,Kiss Me a lot,best,living,0.4
The Best of Times,Kiss Me a lot,best,best,1.0
The Best of Times,Kiss Me a lot,times,lot,0.5
The Best of Times,Kiss Me a lot,times,kiss,0.3076923076923077
The Best of Times,Kiss Me a lot,times,living,0.3076923076923077
The Best of Times,Kiss Me a lot,times,best,0.2857142857142857
The Best of Times,Kiss Me a lot,best,lot,0.2857142857142857
The Best of Times,Kiss Me a lot,best,kiss,0.6666666666666666
The Best of Times,Kiss Me a lot,best,living,0.4
The Best of Times,Kiss Me a lot,best,best,1.0
The Best of Times,Groovin'  (LP Version),times,lp,0.1111111111111111
The Best of Times,Groovin'  (LP Version),times,version,0.2857142857142857
The Best of Times,Groovin'  (LP Version),times,complete,0
The Best of Times,Groovin'  (LP Version),times,singles,0.23529411764705882
The Best of Times,Groovin'  (LP Version),times,volume,0.6
The Best of Times,Groovin'  (LP Version),times,volt,0.42857142857142855
The Best of Times,Groovin'  (LP Version),best,lp,0.1
The Best of Times,Groovin'  (LP Version),best,version,0.25
The Best of Times,Groovin'  (LP Version),best,complete,0
The Best of Times,Groovin'  (LP Version),best,singles,0.631578947368421
The Best of Times,Groovin'  (LP Version),best,volume,0.3333333333333333
The Best of Times,Groovin'  (LP Version),best,volt,0.25
The Best of Times,Groovin'  (LP Version),times,lp,0.1111111111111111
The Best of Times,Groovin'  (LP Version),times,version,0.2857142857142857
The Best of Times,Groovin'  (LP Version),times,complete,0
The Best of Times,Groovin'  (LP Version),times,singles,0.23529411764705882
The Best of Times,Groovin'  (LP Version),times,volume,0.6
The Best of Times,Groovin'  (LP Version),times,volt,0.42857142857142855
The Best of Times,Groovin'  (LP Version),best,lp,0.1
The Best of Times,Groovin'  (LP Version),best,version,0.25
The Best of Times,Groovin'  (LP Version),best,complete,0
The Best of Times,Groovin'  (LP Version),best,singles,0.631578947368421
The Best of Times,Groovin'  (LP Version),best,volume,0.3333333333333333
The Best of Times,Groovin'  (LP Version),best,volt,0.25
The Best of Times,It's My Party,times,party,0.3333333333333333
The Best of Times,It's My Party,times,school,0.2857142857142857
The Best of Times,It's My Party,times,party,0.3333333333333333
The Best of Times,It's My Party,times,night,0.8333333333333334
The Best of Times,It's My Party,best,party,0.2857142857142857
The Best of Times,It's My Party,best,school,0.25
The Best of Times,It's My Party,best,party,0.2857142857142857
The Best of Times,It's My Party,best,night,0.2857142857142857
The Best of Times,It's My Party,times,party,0.3333333333333333
The Best of Times,It's My Party,times,school,0.2857142857142857
The Best of Times,It's My Party,times,party,0.3333333333333333
The Best of Times,It's My Party,times,night,0.8333333333333334
The Best of Times,It's My Party,best,party,0.2857142857142857
The Best of Times,It's My Party,best,school,0.25
The Best of Times,It's My Party,best,party,0.2857142857142857
The Best of Times,It's My Party,best,night,0.2857142857142857
The Best of Times,Fredrika,times,ratings,0.26666666666666666
The Best of Times,Fredrika,best,ratings,0.35294117647058826
The Best of Times,Fredrika,times,ratings,0.26666666666666666
The Best of Times,Fredrika,best,ratings,0.35294117647058826
The Best of Times,Pretzel Logic (Album Version),times,pretzel,0.13333333333333333
The Best of Times,Pretzel Logic (Album Version),times,logic,0.25
The Best of Times,Pretzel Logic (Album Version),times,album,0.14285714285714285
The Best of Times,Pretzel Logic (Album Version),times,version,0.2857142857142857
The Best of Times,Pretzel Logic (Album Version),times,live,0
The Best of Times,Pretzel Logic (Album Version),times,beacon,0.3333333333333333
The Best of Times,Pretzel Logic (Album Version),best,pretzel,0.11764705882352941
The Best of Times,Pretzel Logic (Album Version),best,logic,0.3333333333333333
The Best of Times,Pretzel Logic (Album Version),best,album,0.125
The Best of Times,Pretzel Logic (Album Version),best,version,0.25
The Best of Times,Pretzel Logic (Album Version),best,live,0
The Best of Times,Pretzel Logic (Album Version),best,beacon,0.2857142857142857
The Best of Times,Pretzel Logic (Album Version),times,pretzel,0.13333333333333333
The Best of Times,Pretzel Logic (Album Version),times,logic,0.25
The Best of Times,Pretzel Logic (Album Version),times,album,0.14285714285714285
The Best of Times,Pretzel Logic (Album Version),times,version,0.2857142857142857
The Best of Times,Pretzel Logic (Album Version),times,live,0
The Best of Times,Pretzel Logic (Album Version),times,beacon,0.3333333333333333
The Best of Times,Pretzel Logic (Album Version),best,pretzel,0.11764705882352941
The Best of Times,Pretzel Logic (Album Version),best,logic,0.3333333333333333
The Best of Times,Pretzel Logic (Album Version),best,album,0.125
The Best of Times,Pretzel Logic (Album Version),best,version,0.25
The Best of Times,Pretzel Logic (Album Version),best,live,0
The Best of Times,Pretzel Logic (Album Version),best,beacon,0.2857142857142857
The Best of Times,Eminence Front,times,eminence,0.3076923076923077
The Best of Times,Eminence Front,times,front,0.125
The Best of Times,Eminence Front,times,ultimate,0.36363636363636365
The Best of Times,Eminence Front,times,collection,0.4
The Best of Times,Eminence Front,best,eminence,0.26666666666666666
The Best of Times,Eminence Front,best,front,0.1111111111111111
The Best of Times,Eminence Front,best,ultimate,0.3076923076923077
The Best of Times,Eminence Front,best,collection,0.3333333333333333
The Best of Times,Eminence Front,times,eminence,0.3076923076923077
The Best of Times,Eminence Front,times,front,0.125
The Best of Times,Eminence Front,times,ultimate,0.36363636363636365
The Best of Times,Eminence Front,times,collection,0.4
The Best of Times,Eminence Front,best,eminence,0.26666666666666666
The Best of Times,Eminence Front,best,front,0.1111111111111111
The Best of Times,Eminence Front,best,ultimate,0.3076923076923077
The Best of Times,Eminence Front,best,collection,0.3333333333333333
The Best of Times,It Had To Be You (Big Band and Vocals),times,big,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,band,0.36363636363636365
The Best of Times,It Had To Be You (Big Band and Vocals),times,vocals,0.3333333333333333
The Best of Times,It Had To Be You (Big Band and Vocals),times,harry,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,met,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,sally,0.3076923076923077
The Best of Times,It Had To Be You (Big Band and Vocals),times,motion,0.36363636363636365
The Best of Times,It Had To Be You (Big Band and Vocals),times,picture,0.14285714285714285
The Best of Times,It Had To Be You (Big Band and Vocals),times,music,0.36363636363636365
The Best of Times,It Had To Be You (Big Band and Vocals),best,big,0
The Best of Times,It Had To Be You (Big Band and Vocals),best,band,0.3076923076923077
The Best of Times,It Had To Be You (Big Band and Vocals),best,vocals,0.2857142857142857
The Best of Times,It Had To Be You (Big Band and Vocals),best,harry,0
The Best of Times,It Had To Be You (Big Band and Vocals),best,met,0
The Best of Times,It Had To Be You (Big Band and Vocals),best,sally,0.26666666666666666
The Best of Times,It Had To Be You (Big Band and Vocals),best,motion,0.3076923076923077
The Best of Times,It Had To Be You (Big Band and Vocals),best,picture,0.125
The Best of Times,It Had To Be You (Big Band and Vocals),best,music,0.3076923076923077
The Best of Times,It Had To Be You (Big Band and Vocals),times,big,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,band,0.36363636363636365
The Best of Times,It Had To Be You (Big Band and Vocals),times,vocals,0.3333333333333333
The Best of Times,It Had To Be You (Big Band and Vocals),times,harry,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,met,0
The Best of Times,It Had To Be You (Big Band and Vocals),times,sally,0.3076923076923077
The Best of Times,It Had To Be You (Big Band and Vocals),times,motion,0.36363636363636365
The Best of Times,It Had To Be You (Big Band and Vocals),times,picture,0.14285714285714285
