the first song,the second song,word1,word2,result
Nice To Fit In,Haven't We Met Somewhere Before?,country,somewhere,0.15384615384615385
Nice To Fit In,Haven't We Met Somewhere Before?,country,sex,0.14285714285714285
Nice To Fit In,Haven't We Met Somewhere Before?,country,birds,0.1111111111111111
Nice To Fit In,Haven't We Met Somewhere Before?,country,bees,0.1
Nice To Fit In,Haven't We Met Somewhere Before?,city,met,0
Nice To Fit In,Haven't We Met Somewhere Before?,city,somewhere,0.5714285714285714
Nice To Fit In,Haven't We Met Somewhere Before?,city,sex,0.26666666666666666
Nice To Fit In,Haven't We Met Somewhere Before?,city,birds,0.3157894736842105
Nice To Fit In,Haven't We Met Somewhere Before?,city,bees,0.2857142857142857
Nice To Fit In,Haven't We Met Somewhere Before?,house,met,0
Nice To Fit In,Haven't We Met Somewhere Before?,house,somewhere,0.46153846153846156
Nice To Fit In,Haven't We Met Somewhere Before?,house,sex,0.2857142857142857
Nice To Fit In,Haven't We Met Somewhere Before?,house,birds,0.4444444444444444
Nice To Fit In,Haven't We Met Somewhere Before?,house,bees,0.4
Nice To Fit In,The Route,nice,route,0.5
Nice To Fit In,The Route,fit,route,0.13333333333333333
Nice To Fit In,The Route,country,route,0.14285714285714285
Nice To Fit In,The Route,city,route,0.5333333333333333
Nice To Fit In,The Route,house,route,0.42857142857142855
Nice To Fit In,The Way Things Go,nice,way,0.13333333333333333
Nice To Fit In,The Way Things Go,nice,things,0.125
Nice To Fit In,The Way Things Go,nice,go,0.10526315789473684
Nice To Fit In,The Way Things Go,nice,identification,0.1111111111111111
Nice To Fit In,The Way Things Go,nice,parade,0.125
Nice To Fit In,The Way Things Go,fit,way,0.42857142857142855
Nice To Fit In,The Way Things Go,fit,things,0.26666666666666666
Nice To Fit In,The Way Things Go,fit,go,0.2222222222222222
Nice To Fit In,The Way Things Go,fit,identification,0.23529411764705882
Nice To Fit In,The Way Things Go,fit,parade,0.26666666666666666
Nice To Fit In,The Way Things Go,country,way,0.3076923076923077
Nice To Fit In,The Way Things Go,country,things,0.2857142857142857
Nice To Fit In,The Way Things Go,country,go,0.23529411764705882
Nice To Fit In,The Way Things Go,country,identification,0.25
Nice To Fit In,The Way Things Go,country,parade,0.42857142857142855
Nice To Fit In,The Way Things Go,city,way,0.14285714285714285
Nice To Fit In,The Way Things Go,city,things,0.13333333333333333
Nice To Fit In,The Way Things Go,city,go,0.1111111111111111
Nice To Fit In,The Way Things Go,city,identification,0.11764705882352941
Nice To Fit In,The Way Things Go,city,parade,0.13333333333333333
Nice To Fit In,The Way Things Go,house,way,0.15384615384615385
Nice To Fit In,The Way Things Go,house,things,0.14285714285714285
Nice To Fit In,The Way Things Go,house,go,0.11764705882352941
Nice To Fit In,The Way Things Go,house,identification,0.125
Nice To Fit In,The Way Things Go,house,parade,0.14285714285714285
Nice To Fit In,There&#39;s a girl who lives at home,nice,lives,0.125
Nice To Fit In,There&#39;s a girl who lives at home,nice,home,0.42105263157894735
Nice To Fit In,There&#39;s a girl who lives at home,nice,girl,0.3157894736842105
Nice To Fit In,There&#39;s a girl who lives at home,fit,lives,0.5333333333333333
Nice To Fit In,There&#39;s a girl who lives at home,fit,home,0.1111111111111111
Nice To Fit In,There&#39;s a girl who lives at home,fit,girl,0.125
Nice To Fit In,There&#39;s a girl who lives at home,country,lives,0.2857142857142857
Nice To Fit In,There&#39;s a girl who lives at home,country,home,0.11764705882352941
Nice To Fit In,There&#39;s a girl who lives at home,country,girl,0.13333333333333333
Nice To Fit In,There&#39;s a girl who lives at home,city,lives,0.13333333333333333
Nice To Fit In,There&#39;s a girl who lives at home,city,home,0.4444444444444444
Nice To Fit In,There&#39;s a girl who lives at home,city,girl,0.3333333333333333
Nice To Fit In,There&#39;s a girl who lives at home,house,lives,0.14285714285714285
Nice To Fit In,There&#39;s a girl who lives at home,house,home,0.35294117647058826
Nice To Fit In,There&#39;s a girl who lives at home,house,girl,0.4444444444444444
Futures [Album Version],Permanently Lonely,album,permanently,0
Futures [Album Version],Permanently Lonely,album,lonely,0
Futures [Album Version],Permanently Lonely,version,permanently,0
Futures [Album Version],Permanently Lonely,version,lonely,0
Futures [Album Version],Permanently Lonely,futures,permanently,0
Futures [Album Version],Permanently Lonely,futures,lonely,0
Futures [Album Version],Permanently Lonely,futures,permanently,0
Futures [Album Version],Permanently Lonely,futures,lonely,0
Futures [Album Version],Danger Bird (Album Version),album,danger,0.14285714285714285
Futures [Album Version],Danger Bird (Album Version),album,bird,0.4444444444444444
Futures [Album Version],Danger Bird (Album Version),album,album,1.0
Futures [Album Version],Danger Bird (Album Version),album,version,0.125
Futures [Album Version],Danger Bird (Album Version),version,danger,0.2857142857142857
Futures [Album Version],Danger Bird (Album Version),version,bird,0.1111111111111111
Futures [Album Version],Danger Bird (Album Version),version,album,0.125
Futures [Album Version],Danger Bird (Album Version),version,version,1.0
Futures [Album Version],Danger Bird (Album Version),futures,danger,0.5454545454545454
Futures [Album Version],Danger Bird (Album Version),futures,bird,0.13333333333333333
Futures [Album Version],Danger Bird (Album Version),futures,album,0.15384615384615385
Futures [Album Version],Danger Bird (Album Version),futures,version,0.3076923076923077
Futures [Album Version],Danger Bird (Album Version),futures,danger,0.5454545454545454
Futures [Album Version],Danger Bird (Album Version),futures,bird,0.13333333333333333
Futures [Album Version],Danger Bird (Album Version),futures,album,0.15384615384615385
Futures [Album Version],Danger Bird (Album Version),futures,version,0.3076923076923077
Futures [Album Version],Holy Is Thy Name,album,name,0.14285714285714285
Futures [Album Version],Holy Is Thy Name,album,holy,0.4
Futures [Album Version],Holy Is Thy Name,album,hallelujah,0.11764705882352941
Futures [Album Version],Holy Is Thy Name,album,live,0
Futures [Album Version],Holy Is Thy Name,version,name,0.2857142857142857
Futures [Album Version],Holy Is Thy Name,version,holy,0.13333333333333333
Futures [Album Version],Holy Is Thy Name,version,hallelujah,0.23529411764705882
Futures [Album Version],Holy Is Thy Name,version,live,0
Futures [Album Version],Holy Is Thy Name,futures,name,0.36363636363636365
Futures [Album Version],Holy Is Thy Name,futures,holy,0.16666666666666666
Futures [Album Version],Holy Is Thy Name,futures,hallelujah,0.2857142857142857
Futures [Album Version],Holy Is Thy Name,futures,live,0
Futures [Album Version],Holy Is Thy Name,futures,name,0.36363636363636365
Futures [Album Version],Holy Is Thy Name,futures,holy,0.16666666666666666
Futures [Album Version],Holy Is Thy Name,futures,hallelujah,0.2857142857142857
Futures [Album Version],Holy Is Thy Name,futures,live,0
Futures [Album Version],Jump (For My Love),album,love,0.13333333333333333
Futures [Album Version],Jump (For My Love),album,jump,0.125
Futures [Album Version],Jump (For My Love),album,party,0.14285714285714285
Futures [Album Version],Jump (For My Love),album,started,0
Futures [Album Version],Jump (For My Love),album,essential,0.3333333333333333
Futures [Album Version],Jump (For My Love),album,pop,0.36363636363636365
Futures [Album Version],Jump (For My Love),album,dance,0.625
Futures [Album Version],Jump (For My Love),album,anthems,0.125
Futures [Album Version],Jump (For My Love),album,get,0.09523809523809523
Futures [Album Version],Jump (For My Love),version,love,0.26666666666666666
Futures [Album Version],Jump (For My Love),version,jump,0.25
Futures [Album Version],Jump (For My Love),version,party,0.2857142857142857
Futures [Album Version],Jump (For My Love),version,started,0
Futures [Album Version],Jump (For My Love),version,essential,0.16666666666666666
Futures [Album Version],Jump (For My Love),version,pop,0.10526315789473684
Futures [Album Version],Jump (For My Love),version,dance,0.125
Futures [Album Version],Jump (For My Love),version,anthems,0.375
Futures [Album Version],Jump (For My Love),version,get,0.19047619047619047
Futures [Album Version],Jump (For My Love),futures,love,0.5
Futures [Album Version],Jump (For My Love),futures,jump,0.3076923076923077
Futures [Album Version],Jump (For My Love),futures,party,0.36363636363636365
Futures [Album Version],Jump (For My Love),futures,started,0
Futures [Album Version],Jump (For My Love),futures,essential,0.2222222222222222
Futures [Album Version],Jump (For My Love),futures,pop,0.125
Futures [Album Version],Jump (For My Love),futures,dance,0.15384615384615385
Futures [Album Version],Jump (For My Love),futures,anthems,0.3076923076923077
Futures [Album Version],Jump (For My Love),futures,get,0.2222222222222222
Futures [Album Version],Jump (For My Love),futures,love,0.5
Futures [Album Version],Jump (For My Love),futures,jump,0.3076923076923077
Futures [Album Version],Jump (For My Love),futures,party,0.36363636363636365
Futures [Album Version],Jump (For My Love),futures,started,0
Futures [Album Version],Jump (For My Love),futures,essential,0.2222222222222222
Futures [Album Version],Jump (For My Love),futures,pop,0.125
Futures [Album Version],Jump (For My Love),futures,dance,0.15384615384615385
Futures [Album Version],Jump (For My Love),futures,anthems,0.3076923076923077
Futures [Album Version],Jump (For My Love),futures,get,0.2222222222222222
Futures [Album Version],Streets On Lock,album,streets,0.5882352941176471
Futures [Album Version],Streets On Lock,album,lock,0.6666666666666666
Futures [Album Version],Streets On Lock,album,jam,0.21052631578947367
Futures [Album Version],Streets On Lock,album,beef,0.3076923076923077
Futures [Album Version],Streets On Lock,version,streets,0.11764705882352941
Futures [Album Version],Streets On Lock,version,lock,0.1111111111111111
Futures [Album Version],Streets On Lock,version,jam,0.10526315789473684
Futures [Album Version],Streets On Lock,version,beef,0.07692307692307693
Futures [Album Version],Streets On Lock,futures,streets,0.14285714285714285
Futures [Album Version],Streets On Lock,futures,lock,0.13333333333333333
Futures [Album Version],Streets On Lock,futures,jam,0.125
Futures [Album Version],Streets On Lock,futures,beef,0.08695652173913043
Futures [Album Version],Streets On Lock,futures,streets,0.14285714285714285
Futures [Album Version],Streets On Lock,futures,lock,0.13333333333333333
Futures [Album Version],Streets On Lock,futures,jam,0.125
Futures [Album Version],Streets On Lock,futures,beef,0.08695652173913043
Futures [Album Version],Love words,album,love,0.13333333333333333
Futures [Album Version],Love words,album,words,0.14285714285714285
Futures [Album Version],Love words,album,risky,0
Futures [Album Version],Love words,album,business,0.13333333333333333
Futures [Album Version],Love words,version,love,0.26666666666666666
Futures [Album Version],Love words,version,words,0.42857142857142855
Futures [Album Version],Love words,version,risky,0
Futures [Album Version],Love words,version,business,0.26666666666666666
Futures [Album Version],Love words,futures,love,0.5
Futures [Album Version],Love words,futures,words,0.36363636363636365
Futures [Album Version],Love words,futures,risky,0
Futures [Album Version],Love words,futures,business,0.3333333333333333
Futures [Album Version],Love words,futures,love,0.5
Futures [Album Version],Love words,futures,words,0.36363636363636365
Futures [Album Version],Love words,futures,risky,0
Futures [Album Version],Love words,futures,business,0.3333333333333333
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,north,0.4
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,dub,0.1111111111111111
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,never,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,ever,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,booker,0.4
Futures [Album Version],Never Ever (Booker T's Up North Dub),album,album,1.0
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,north,0.13333333333333333
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,dub,0.2222222222222222
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,never,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,ever,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,booker,0.11764705882352941
Futures [Album Version],Never Ever (Booker T's Up North Dub),version,album,0.125
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,north,0.16666666666666666
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,dub,0.26666666666666666
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,never,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,ever,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,booker,0.14285714285714285
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,album,0.15384615384615385
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,north,0.16666666666666666
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,dub,0.26666666666666666
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,never,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,ever,0
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,booker,0.14285714285714285
Futures [Album Version],Never Ever (Booker T's Up North Dub),futures,album,0.15384615384615385
Futures [Album Version],Talking With Myself,album,talking,0.13333333333333333
Futures [Album Version],Talking With Myself,album,memories,0.13333333333333333
Futures [Album Version],Talking With Myself,version,talking,0.4
Futures [Album Version],Talking With Myself,version,memories,0.26666666666666666
Futures [Album Version],Talking With Myself,futures,talking,0.3333333333333333
Futures [Album Version],Talking With Myself,futures,memories,0.3333333333333333
Futures [Album Version],Talking With Myself,futures,talking,0.3333333333333333
Futures [Album Version],Talking With Myself,futures,memories,0.3333333333333333
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,cd,0.26666666666666666
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,live,0
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,album,1.0
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,version,0.125
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,say,0.125
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,love,0.13333333333333333
Futures [Album Version],Say You Love Me (Cd Live Album Version),album,dance,0.625
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,cd,0.25
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,live,0
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,album,0.125
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,version,1.0
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,say,0.25
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,love,0.26666666666666666
Futures [Album Version],Say You Love Me (Cd Live Album Version),version,dance,0.125
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,cd,0.3076923076923077
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,live,0
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,album,0.15384615384615385
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,version,0.3076923076923077
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,say,0.46153846153846156
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,love,0.5
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,dance,0.15384615384615385
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,cd,0.3076923076923077
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,live,0
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,album,0.15384615384615385
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,version,0.3076923076923077
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,say,0.46153846153846156
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,love,0.5
Futures [Album Version],Say You Love Me (Cd Live Album Version),futures,dance,0.15384615384615385
Futures [Album Version],Haven't We Met Somewhere Before?,album,met,0
Futures [Album Version],Haven't We Met Somewhere Before?,album,somewhere,0.46153846153846156
Futures [Album Version],Haven't We Met Somewhere Before?,album,sex,0.2857142857142857
Futures [Album Version],Haven't We Met Somewhere Before?,album,birds,0.4444444444444444
Futures [Album Version],Haven't We Met Somewhere Before?,album,bees,0.4
Futures [Album Version],Haven't We Met Somewhere Before?,version,met,0
Futures [Album Version],Haven't We Met Somewhere Before?,version,somewhere,0.15384615384615385
Futures [Album Version],Haven't We Met Somewhere Before?,version,sex,0.14285714285714285
Futures [Album Version],Haven't We Met Somewhere Before?,version,birds,0.1111111111111111
