the first song,the second song,word1,word2,result
Learn To Fly,Auto Rock,lose,auto,0.14285714285714285
Learn To Fly,Auto Rock,lose,rock,0.2222222222222222
Learn To Fly,Auto Rock,lose,mr,0.16666666666666666
Learn To Fly,Auto Rock,lose,beast,0.2
Learn To Fly,Who Knows Who Cares,learn,knows,0.18181818181818182
Learn To Fly,Who Knows Who Cares,learn,cares,0.18181818181818182
Learn To Fly,Who Knows Who Cares,learn,gorilla,0.10526315789473684
Learn To Fly,Who Knows Who Cares,learn,manor,0.15384615384615385
Learn To Fly,Who Knows Who Cares,fly,knows,0.1
Learn To Fly,Who Knows Who Cares,fly,cares,0.1
Learn To Fly,Who Knows Who Cares,fly,gorilla,0.5
Learn To Fly,Who Knows Who Cares,fly,manor,0.36363636363636365
Learn To Fly,Who Knows Who Cares,nothing,knows,0.3076923076923077
Learn To Fly,Who Knows Who Cares,nothing,cares,0.3076923076923077
Learn To Fly,Who Knows Who Cares,nothing,gorilla,0.09523809523809523
Learn To Fly,Who Knows Who Cares,nothing,manor,0.13333333333333333
Learn To Fly,Who Knows Who Cares,left,knows,0.13333333333333333
Learn To Fly,Who Knows Who Cares,left,cares,0.13333333333333333
Learn To Fly,Who Knows Who Cares,left,gorilla,0.2608695652173913
Learn To Fly,Who Knows Who Cares,left,manor,0.35294117647058826
Learn To Fly,Who Knows Who Cares,lose,knows,0.18181818181818182
Learn To Fly,Who Knows Who Cares,lose,cares,0.18181818181818182
Learn To Fly,Who Knows Who Cares,lose,gorilla,0.10526315789473684
Learn To Fly,Who Knows Who Cares,lose,manor,0.15384615384615385
Learn To Fly,Quiet,learn,quiet,0.14285714285714285
Learn To Fly,Quiet,learn,young,0.18181818181818182
Learn To Fly,Quiet,learn,mountain,0.2222222222222222
Learn To Fly,Quiet,fly,quiet,0.17391304347826086
Learn To Fly,Quiet,fly,young,0.7
Learn To Fly,Quiet,fly,mountain,0.3333333333333333
Learn To Fly,Quiet,nothing,quiet,0.125
Learn To Fly,Quiet,nothing,young,0.15384615384615385
Learn To Fly,Quiet,nothing,mountain,0.18181818181818182
Learn To Fly,Quiet,left,quiet,0.2222222222222222
Learn To Fly,Quiet,left,young,0.4
Learn To Fly,Quiet,left,mountain,0.46153846153846156
Learn To Fly,Quiet,lose,quiet,0.14285714285714285
Learn To Fly,Quiet,lose,young,0.18181818181818182
Learn To Fly,Quiet,lose,mountain,0.2222222222222222
Learn To Fly,Girlfriend,learn,girlfriend,0.2
Learn To Fly,Girlfriend,learn,phoenix,0.14285714285714285
Learn To Fly,Girlfriend,fly,girlfriend,0.5714285714285714
Learn To Fly,Girlfriend,fly,phoenix,0.2608695652173913
Learn To Fly,Girlfriend,nothing,girlfriend,0.18181818181818182
Learn To Fly,Girlfriend,nothing,phoenix,0.125
Learn To Fly,Girlfriend,left,girlfriend,0.4
Learn To Fly,Girlfriend,left,phoenix,0.4444444444444444
Learn To Fly,Girlfriend,lose,girlfriend,0.2
Learn To Fly,Girlfriend,lose,phoenix,0.14285714285714285
Learn To Fly,Happiness: We're All In It Together,learn,together,0.5
Learn To Fly,Happiness: We're All In It Together,learn,happiness,0.18181818181818182
Learn To Fly,Happiness: We're All In It Together,learn,young,0.18181818181818182
Learn To Fly,Happiness: We're All In It Together,learn,mountain,0.2222222222222222
Learn To Fly,Happiness: We're All In It Together,fly,together,0
Learn To Fly,Happiness: We're All In It Together,fly,happiness,0.1
Learn To Fly,Happiness: We're All In It Together,fly,young,0.7
Learn To Fly,Happiness: We're All In It Together,fly,mountain,0.3333333333333333
Learn To Fly,Happiness: We're All In It Together,nothing,together,0
Learn To Fly,Happiness: We're All In It Together,nothing,happiness,0.3076923076923077
Learn To Fly,Happiness: We're All In It Together,nothing,young,0.15384615384615385
Learn To Fly,Happiness: We're All In It Together,nothing,mountain,0.18181818181818182
Learn To Fly,Happiness: We're All In It Together,left,together,0
Learn To Fly,Happiness: We're All In It Together,left,happiness,0.13333333333333333
Learn To Fly,Happiness: We're All In It Together,left,young,0.4
Learn To Fly,Happiness: We're All In It Together,left,mountain,0.46153846153846156
Learn To Fly,Happiness: We're All In It Together,lose,together,0.5
Learn To Fly,Happiness: We're All In It Together,lose,happiness,0.18181818181818182
Learn To Fly,Happiness: We're All In It Together,lose,young,0.18181818181818182
Learn To Fly,Happiness: We're All In It Together,lose,mountain,0.2222222222222222
Learn To Fly,Armistice,learn,armistice,0.2
Learn To Fly,Armistice,learn,phoenix,0.14285714285714285
Learn To Fly,Armistice,fly,armistice,0.10526315789473684
Learn To Fly,Armistice,fly,phoenix,0.2608695652173913
Learn To Fly,Armistice,nothing,armistice,0.3333333333333333
Learn To Fly,Armistice,nothing,phoenix,0.125
Learn To Fly,Armistice,left,armistice,0.14285714285714285
Learn To Fly,Armistice,left,phoenix,0.4444444444444444
Learn To Fly,Armistice,lose,armistice,0.2
Learn To Fly,Armistice,lose,phoenix,0.14285714285714285
Learn To Fly,There Are Some Remedies Worse Than The Disease,learn,remedies,0.14285714285714285
Learn To Fly,There Are Some Remedies Worse Than The Disease,learn,worse,0.2222222222222222
Learn To Fly,There Are Some Remedies Worse Than The Disease,learn,disease,0.15384615384615385
Learn To Fly,There Are Some Remedies Worse Than The Disease,learn,young,0.18181818181818182
Learn To Fly,There Are Some Remedies Worse Than The Disease,learn,mountain,0.2222222222222222
Learn To Fly,There Are Some Remedies Worse Than The Disease,fly,remedies,0.08695652173913043
Learn To Fly,There Are Some Remedies Worse Than The Disease,fly,worse,0.1111111111111111
Learn To Fly,There Are Some Remedies Worse Than The Disease,fly,disease,0.09090909090909091
Learn To Fly,There Are Some Remedies Worse Than The Disease,fly,young,0.7
Learn To Fly,There Are Some Remedies Worse Than The Disease,fly,mountain,0.3333333333333333
Learn To Fly,There Are Some Remedies Worse Than The Disease,nothing,remedies,0.25
Learn To Fly,There Are Some Remedies Worse Than The Disease,nothing,worse,0.36363636363636365
Learn To Fly,There Are Some Remedies Worse Than The Disease,nothing,disease,0.26666666666666666
Learn To Fly,There Are Some Remedies Worse Than The Disease,nothing,young,0.15384615384615385
Learn To Fly,There Are Some Remedies Worse Than The Disease,nothing,mountain,0.18181818181818182
Learn To Fly,There Are Some Remedies Worse Than The Disease,left,remedies,0.1111111111111111
Learn To Fly,There Are Some Remedies Worse Than The Disease,left,worse,0.15384615384615385
Learn To Fly,There Are Some Remedies Worse Than The Disease,left,disease,0.11764705882352941
Learn To Fly,There Are Some Remedies Worse Than The Disease,left,young,0.4
Learn To Fly,There Are Some Remedies Worse Than The Disease,left,mountain,0.46153846153846156
Learn To Fly,There Are Some Remedies Worse Than The Disease,lose,remedies,0.14285714285714285
Learn To Fly,There Are Some Remedies Worse Than The Disease,lose,worse,0.2222222222222222
Learn To Fly,There Are Some Remedies Worse Than The Disease,lose,disease,0.15384615384615385
Learn To Fly,There Are Some Remedies Worse Than The Disease,lose,young,0.18181818181818182
Learn To Fly,There Are Some Remedies Worse Than The Disease,lose,mountain,0.2222222222222222
Learn To Fly,Swimming In The Flood,learn,swimming,0.15384615384615385
Learn To Fly,Swimming In The Flood,learn,flood,0.2
Learn To Fly,Swimming In The Flood,learn,manners,0.2222222222222222
Learn To Fly,Swimming In The Flood,fly,swimming,0.09090909090909091
Learn To Fly,Swimming In The Flood,fly,flood,0.21052631578947367
Learn To Fly,Swimming In The Flood,fly,manners,0.1111111111111111
Learn To Fly,Swimming In The Flood,nothing,swimming,0.26666666666666666
Learn To Fly,Swimming In The Flood,nothing,flood,0.16666666666666666
Learn To Fly,Swimming In The Flood,nothing,manners,0.36363636363636365
Learn To Fly,Swimming In The Flood,left,swimming,0.11764705882352941
Learn To Fly,Swimming In The Flood,left,flood,0.2857142857142857
Learn To Fly,Swimming In The Flood,left,manners,0.15384615384615385
Learn To Fly,Swimming In The Flood,lose,swimming,0.15384615384615385
Learn To Fly,Swimming In The Flood,lose,flood,0.2
Learn To Fly,Swimming In The Flood,lose,manners,0.2222222222222222
Bet On The Rock &#39;N&#39; Roll,Sun Hands,rock,sun,0.7142857142857143
Bet On The Rock &#39;N&#39; Roll,Sun Hands,rock,hands,0.13333333333333333
Bet On The Rock &#39;N&#39; Roll,Sun Hands,rock,gorilla,0.36363636363636365
Bet On The Rock &#39;N&#39; Roll,Sun Hands,rock,manor,0.5
Bet On The Rock &#39;N&#39; Roll,Sun Hands,n,sun,0.2857142857142857
Bet On The Rock &#39;N&#39; Roll,Sun Hands,n,hands,0.25
Bet On The Rock &#39;N&#39; Roll,Sun Hands,n,gorilla,0.18181818181818182
Bet On The Rock &#39;N&#39; Roll,Sun Hands,n,manor,0.25
Bet On The Rock &#39;N&#39; Roll,Sun Hands,roll,sun,0.11764705882352941
Bet On The Rock &#39;N&#39; Roll,Sun Hands,roll,hands,0.4444444444444444
Bet On The Rock &#39;N&#39; Roll,Sun Hands,roll,gorilla,0.08
Bet On The Rock &#39;N&#39; Roll,Sun Hands,roll,manor,0.10526315789473684
Bet On The Rock &#39;N&#39; Roll,Sun Hands,bet,sun,0.11764705882352941
Bet On The Rock &#39;N&#39; Roll,Sun Hands,bet,hands,0.2222222222222222
Bet On The Rock &#39;N&#39; Roll,Sun Hands,bet,gorilla,0.08
Bet On The Rock &#39;N&#39; Roll,Sun Hands,bet,manor,0.10526315789473684
Bet On The Rock &#39;N&#39; Roll,Sun Hands,audiovisual,sun,0.47058823529411764
Bet On The Rock &#39;N&#39; Roll,Sun Hands,audiovisual,hands,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Sun Hands,audiovisual,gorilla,0.32
Bet On The Rock &#39;N&#39; Roll,Sun Hands,audiovisual,manor,0.5263157894736842
Bet On The Rock &#39;N&#39; Roll,Sun Hands,anthology,sun,0.42105263157894735
Bet On The Rock &#39;N&#39; Roll,Sun Hands,anthology,hands,0.1
Bet On The Rock &#39;N&#39; Roll,Sun Hands,anthology,gorilla,0.2962962962962963
Bet On The Rock &#39;N&#39; Roll,Sun Hands,anthology,manor,0.47619047619047616
Bet On The Rock &#39;N&#39; Roll,Camera Talk,rock,camera,0.5333333333333333
Bet On The Rock &#39;N&#39; Roll,Camera Talk,rock,talk,0.15384615384615385
Bet On The Rock &#39;N&#39; Roll,Camera Talk,rock,camera,0.5333333333333333
Bet On The Rock &#39;N&#39; Roll,Camera Talk,rock,talk,0.15384615384615385
Bet On The Rock &#39;N&#39; Roll,Camera Talk,n,camera,0.26666666666666666
Bet On The Rock &#39;N&#39; Roll,Camera Talk,n,talk,0.2857142857142857
Bet On The Rock &#39;N&#39; Roll,Camera Talk,n,camera,0.26666666666666666
Bet On The Rock &#39;N&#39; Roll,Camera Talk,n,talk,0.2857142857142857
Bet On The Rock &#39;N&#39; Roll,Camera Talk,roll,camera,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Camera Talk,roll,talk,0.25
Bet On The Rock &#39;N&#39; Roll,Camera Talk,roll,camera,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Camera Talk,roll,talk,0.25
Bet On The Rock &#39;N&#39; Roll,Camera Talk,bet,camera,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Camera Talk,bet,talk,0.25
Bet On The Rock &#39;N&#39; Roll,Camera Talk,bet,camera,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Camera Talk,bet,talk,0.25
Bet On The Rock &#39;N&#39; Roll,Camera Talk,audiovisual,camera,0.7777777777777778
Bet On The Rock &#39;N&#39; Roll,Camera Talk,audiovisual,talk,0.125
Bet On The Rock &#39;N&#39; Roll,Camera Talk,audiovisual,camera,0.7777777777777778
Bet On The Rock &#39;N&#39; Roll,Camera Talk,audiovisual,talk,0.125
Bet On The Rock &#39;N&#39; Roll,Camera Talk,anthology,camera,0.5
Bet On The Rock &#39;N&#39; Roll,Camera Talk,anthology,talk,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Camera Talk,anthology,camera,0.5
Bet On The Rock &#39;N&#39; Roll,Camera Talk,anthology,talk,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Beautiful,rock,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,rock,dreams,0.13333333333333333
Bet On The Rock &#39;N&#39; Roll,Beautiful,n,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,n,dreams,0.25
Bet On The Rock &#39;N&#39; Roll,Beautiful,roll,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,roll,dreams,0.3333333333333333
Bet On The Rock &#39;N&#39; Roll,Beautiful,bet,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,bet,dreams,0.2222222222222222
Bet On The Rock &#39;N&#39; Roll,Beautiful,audiovisual,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,audiovisual,dreams,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Beautiful,anthology,beautiful,0
Bet On The Rock &#39;N&#39; Roll,Beautiful,anthology,dreams,0.1
Bet On The Rock &#39;N&#39; Roll,Auto Rock,rock,auto,0.47058823529411764
Bet On The Rock &#39;N&#39; Roll,Auto Rock,rock,rock,1.0
Bet On The Rock &#39;N&#39; Roll,Auto Rock,rock,mr,0.13333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,rock,beast,0.6153846153846154
Bet On The Rock &#39;N&#39; Roll,Auto Rock,n,auto,0.23529411764705882
Bet On The Rock &#39;N&#39; Roll,Auto Rock,n,rock,0.3333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,n,mr,0.5
Bet On The Rock &#39;N&#39; Roll,Auto Rock,n,beast,0.3076923076923077
Bet On The Rock &#39;N&#39; Roll,Auto Rock,roll,auto,0.1
Bet On The Rock &#39;N&#39; Roll,Auto Rock,roll,rock,0.13333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,roll,mr,0.2222222222222222
Bet On The Rock &#39;N&#39; Roll,Auto Rock,roll,beast,0.125
Bet On The Rock &#39;N&#39; Roll,Auto Rock,bet,auto,0.1
Bet On The Rock &#39;N&#39; Roll,Auto Rock,bet,rock,0.13333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,bet,mr,0.3333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,bet,beast,0.125
Bet On The Rock &#39;N&#39; Roll,Auto Rock,audiovisual,auto,0.6
Bet On The Rock &#39;N&#39; Roll,Auto Rock,audiovisual,rock,0.5333333333333333
Bet On The Rock &#39;N&#39; Roll,Auto Rock,audiovisual,mr,0.1111111111111111
Bet On The Rock &#39;N&#39; Roll,Auto Rock,audiovisual,beast,0.5
Bet On The Rock &#39;N&#39; Roll,Auto Rock,anthology,auto,0.45454545454545453
Bet On The Rock &#39;N&#39; Roll,Auto Rock,anthology,rock,0.47058823529411764
Bet On The Rock &#39;N&#39; Roll,Auto Rock,anthology,mr,0.1
Bet On The Rock &#39;N&#39; Roll,Auto Rock,anthology,beast,0.4444444444444444
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,rock,knows,0.14285714285714285
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,rock,cares,0.14285714285714285
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,rock,gorilla,0.36363636363636365
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,rock,manor,0.5
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,n,knows,0.26666666666666666
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,n,cares,0.26666666666666666
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,n,gorilla,0.18181818181818182
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,n,manor,0.25
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,roll,knows,0.35294117647058826
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,roll,cares,0.47058823529411764
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,roll,gorilla,0.08
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,roll,manor,0.10526315789473684
Bet On The Rock &#39;N&#39; Roll,Who Knows Who Cares,bet,knows,0.23529411764705882
